time,open,high,low,close,volume
31 Dec 2019 9:20:0,7233.06,7237.47,7229.51,7229.77,64.952332
31 Dec 2019 9:15:0,7238.79,7242.57,7231.57,7233.08,72.766716
31 Dec 2019 9:10:0,7245.95,7247,7234.58,7239.1,126.255365
31 Dec 2019 9:5:0,7248.21,7249.56,7245.73,7245.93,24.250343
31 Dec 2019 9:0:0,7250.3,7250.54,7245.21,7248.21,63.59432
31 Dec 2019 8:55:0,7245.61,7251.79,7245.02,7250.37,38.900687
31 Dec 2019 8:50:0,7249.82,7251.65,7244.8,7245.21,36.832469
31 Dec 2019 8:45:0,7244.99,7250,7244.04,7249.82,68.167055
31 Dec 2019 8:40:0,7243.47,7247.16,7242.95,7245.81,70.800173
31 Dec 2019 8:35:0,7247.15,7247.53,7242.58,7242.9,27.32295
31 Dec 2019 8:30:0,7242.42,7247.9,7240.64,7246.3,48.21127
31 Dec 2019 8:25:0,7239.25,7243.08,7236.75,7242.62,48.412218
31 Dec 2019 8:20:0,7242.26,7242.98,7236.29,7239.25,47.966938
31 Dec 2019 8:15:0,7243.04,7243.04,7236.01,7241.91,45.685879
31 Dec 2019 8:10:0,7244.65,7245.02,7239.05,7243.06,57.359171
31 Dec 2019 8:5:0,7251.8,7251.8,7243.95,7244.67,34.919951
31 Dec 2019 8:0:0,7244.72,7255.02,7241.41,7251.07,48.198265
31 Dec 2019 7:55:0,7247.69,7249.58,7243.94,7244.98,41.256816
31 Dec 2019 7:50:0,7248.09,7253.74,7247.53,7248.11,54.384307
31 Dec 2019 7:45:0,7259.14,7259.14,7245.68,7248.7,72.624722
31 Dec 2019 7:40:0,7258.43,7259.49,7256.29,7257.06,36.037576
31 Dec 2019 7:35:0,7257.3,7260,7254.7,7257.7,43.56267
31 Dec 2019 7:30:0,7253.44,7259.51,7252.76,7257.18,92.281609
31 Dec 2019 7:25:0,7251.05,7254.03,7246.04,7252.95,65.806186
31 Dec 2019 7:20:0,7250.7,7252.13,7246.11,7251.07,77.883564
31 Dec 2019 7:15:0,7251.14,7255.81,7247.83,7251.91,37.514131
31 Dec 2019 7:10:0,7259.2,7259.68,7251.13,7251.49,27.387859
31 Dec 2019 7:5:0,7254.56,7260.2,7252,7259.22,41.220319
31 Dec 2019 7:0:0,7264.05,7267,7251.05,7254.54,77.389641
31 Dec 2019 6:55:0,7259.78,7267.03,7258.72,7264.06,49.784077
31 Dec 2019 6:50:0,7257.71,7265.08,7252.6,7259.75,90.988297
31 Dec 2019 6:45:0,7262.91,7265.74,7254.02,7257.79,50.838528
31 Dec 2019 6:40:0,7262.4,7265.64,7260,7262.6,57.639848
31 Dec 2019 6:35:0,7255.8,7268.48,7255.41,7263.65,70.721919
31 Dec 2019 6:30:0,7252.65,7256.57,7250.71,7256.57,39.992967
31 Dec 2019 6:25:0,7256.22,7257.57,7252.26,7252.46,41.42567
31 Dec 2019 6:20:0,7257.84,7258.82,7251.51,7256.28,37.790492
31 Dec 2019 6:15:0,7249.65,7258.84,7248.24,7257.84,52.642764
31 Dec 2019 6:10:0,7250,7251.47,7242.71,7249.73,71.313151
31 Dec 2019 6:5:0,7246.15,7250,7246.01,7250,48.355797
31 Dec 2019 6:0:0,7240.21,7246.81,7240.09,7246.15,38.985704
31 Dec 2019 5:55:0,7243.07,7248.04,7240.04,7240.37,58.520455
31 Dec 2019 5:50:0,7251.63,7251.63,7241.32,7242.95,80.802476
31 Dec 2019 5:45:0,7252.68,7254,7249.19,7250.47,60.17515
31 Dec 2019 5:40:0,7250.78,7256.92,7250.78,7252.84,36.706315
31 Dec 2019 5:35:0,7253.41,7253.64,7250.03,7250.8,31.468353
31 Dec 2019 5:30:0,7263.1,7263.15,7251.17,7253.38,83.972091
31 Dec 2019 5:25:0,7245.41,7263.11,7245,7262.7,53.325963
31 Dec 2019 5:20:0,7248.35,7249.17,7245,7246.69,42.069633
31 Dec 2019 5:15:0,7249.46,7252.78,7245.22,7247.68,51.230866
31 Dec 2019 5:10:0,7238.7,7251.86,7237.46,7249.49,159.655914
31 Dec 2019 5:5:0,7237.67,7240.69,7231.58,7238.79,59.758306
31 Dec 2019 5:0:0,7236.6,7240.92,7228.4,7237.84,56.379429
31 Dec 2019 4:55:0,7233.2,7245,7233.2,7236.39,60.623858
31 Dec 2019 4:50:0,7234.86,7235.45,7227.05,7234.29,40.966125
31 Dec 2019 4:45:0,7238.13,7239.42,7230.67,7235.13,54.839308
31 Dec 2019 4:40:0,7238.08,7242,7236.12,7238.14,48.744296
31 Dec 2019 4:35:0,7228.34,7239.34,7226.03,7238.87,62.310066
31 Dec 2019 4:30:0,7233.18,7235.02,7221,7229.24,60.634563
31 Dec 2019 4:25:0,7232.18,7234.27,7225,7232.67,56.429488
31 Dec 2019 4:20:0,7246.15,7248.67,7227.77,7232.17,60.163639
31 Dec 2019 4:15:0,7248.46,7249.99,7245.82,7246.65,27.02936
31 Dec 2019 4:10:0,7248.93,7250,7246.46,7248.64,47.671898
31 Dec 2019 4:5:0,7243.38,7249.95,7240.53,7248.93,65.432863
31 Dec 2019 4:0:0,7247.01,7248.65,7242.98,7243,38.081877
31 Dec 2019 3:55:0,7243.18,7247.96,7241.12,7246.99,46.974454
31 Dec 2019 3:50:0,7244.82,7246.87,7242.62,7242.88,43.631516
31 Dec 2019 3:45:0,7234.27,7246.32,7234.27,7245.73,74.973253
31 Dec 2019 3:40:0,7237.65,7238.21,7225.34,7234.93,94.441914
31 Dec 2019 3:35:0,7240.93,7244.4,7235.8,7238.22,41.271724
31 Dec 2019 3:30:0,7245.15,7246.08,7239.47,7241.23,63.189129
31 Dec 2019 3:25:0,7245.07,7247.66,7241.42,7245.35,50.158948
31 Dec 2019 3:20:0,7252.83,7253.84,7241.5,7244.61,99.447655
31 Dec 2019 3:15:0,7263.2,7263.25,7251.69,7253.79,81.882553
31 Dec 2019 3:10:0,7262.38,7264.29,7261.63,7263.24,24.5699
31 Dec 2019 3:5:0,7262.76,7265.64,7258.46,7262.38,43.243263
31 Dec 2019 3:0:0,7264.96,7266.74,7257.06,7262.75,71.803315
31 Dec 2019 2:55:0,7257.52,7267.47,7256.59,7265.4,73.903345
31 Dec 2019 2:50:0,7251.62,7258.94,7250.02,7257.52,44.466827
31 Dec 2019 2:45:0,7251.87,7257.44,7250.66,7251.54,37.544509
31 Dec 2019 2:40:0,7252.09,7252.33,7245.76,7252.33,51.016836
31 Dec 2019 2:35:0,7249.33,7255.78,7248.11,7251.66,54.879184
31 Dec 2019 2:30:0,7248.31,7250.43,7245,7249.32,49.918153
31 Dec 2019 2:25:0,7245,7248.8,7245,7248.38,63.623593
31 Dec 2019 2:20:0,7252.71,7254.29,7245,7245,98.786247
31 Dec 2019 2:15:0,7258.81,7265,7252,7252.71,88.33075
31 Dec 2019 2:10:0,7262.82,7264.47,7255.34,7259.08,65.893959
31 Dec 2019 2:5:0,7245.32,7269,7245.32,7262.31,129.396625
31 Dec 2019 2:0:0,7251,7255.12,7245,7245.03,148.490904
31 Dec 2019 1:55:0,7239.57,7255,7238.2,7251,95.65969
31 Dec 2019 1:50:0,7239.76,7244.16,7235.02,7239.89,60.395451
31 Dec 2019 1:45:0,7235.74,7240,7232.38,7239.88,63.061228
31 Dec 2019 1:40:0,7231.63,7237.53,7230.3,7236.45,53.521831
31 Dec 2019 1:35:0,7232.36,7238.02,7229.72,7231.69,96.690236
31 Dec 2019 1:30:0,7219.03,7232.43,7218,7232.35,99.945342
31 Dec 2019 1:25:0,7213.81,7220.04,7213.43,7219.03,118.640914
31 Dec 2019 1:20:0,7227.97,7230.23,7209.98,7213.81,143.558905
31 Dec 2019 1:15:0,7229.5,7232.42,7221.55,7227.97,108.914033
31 Dec 2019 1:10:0,7218.77,7232.42,7209.9,7228.92,113.541161
31 Dec 2019 1:5:0,7208.89,7221.85,7205.23,7218.3,95.818329
31 Dec 2019 1:0:0,7246,7246.42,7200,7208.49,742.786232
31 Dec 2019 0:55:0,7239.83,7248.08,7239.83,7246,45.824244
31 Dec 2019 0:50:0,7244.11,7251.54,7239.52,7240.9,46.221118
31 Dec 2019 0:45:0,7245.15,7252.7,7239,7244.11,105.701096
31 Dec 2019 0:40:0,7252.33,7255.55,7245.09,7245.15,47.690027
31 Dec 2019 0:35:0,7256.02,7259.26,7245.01,7251.36,64.9622
31 Dec 2019 0:30:0,7270.62,7270.62,7256,7256,83.127493
31 Dec 2019 0:25:0,7274.15,7276.85,7270.63,7270.63,36.202064
31 Dec 2019 0:20:0,7273.15,7274.61,7271,7274.08,64.955782
31 Dec 2019 0:15:0,7280.69,7281.13,7271.31,7273.13,138.779832
31 Dec 2019 0:10:0,7285.31,7285.31,7280,7280.42,48.005114
31 Dec 2019 0:5:0,7276.02,7285.49,7276,7285.36,47.229816
31 Dec 2019 0:0:0,7277.57,7279.37,7275,7276,25.859828
30 Dec 2019 23:55:0,7278.62,7284.78,7276.12,7276.47,57.036596
30 Dec 2019 23:50:0,7280,7288.88,7276.77,7278.56,63.308626
30 Dec 2019 23:45:0,7275.88,7280,7275.1,7280,25.85084
30 Dec 2019 23:40:0,7274.97,7277.86,7274.54,7275.64,27.594321
30 Dec 2019 23:35:0,7274.74,7276.77,7271.53,7275.06,29.157514
30 Dec 2019 23:30:0,7271.19,7275,7270,7274.91,23.495109
30 Dec 2019 23:25:0,7274.36,7277.38,7270.1,7271.19,62.047623
30 Dec 2019 23:20:0,7270.59,7274.73,7268.87,7274.48,34.937269
30 Dec 2019 23:15:0,7271.52,7272.18,7266.02,7270.6,31.343959
30 Dec 2019 23:10:0,7272.98,7273,7270.1,7271.69,32.57762
30 Dec 2019 23:5:0,7275.8,7277.55,7271.83,7272.71,39.22394
30 Dec 2019 23:0:0,7269.04,7276.82,7269,7275.41,53.972916
30 Dec 2019 22:55:0,7269.55,7277.54,7268.48,7269.04,57.927468
30 Dec 2019 22:50:0,7266.43,7270,7261.26,7269.55,38.968375
30 Dec 2019 22:45:0,7259.16,7267.38,7258.46,7266.43,52.874339
30 Dec 2019 22:40:0,7263.82,7266.66,7257.89,7259.16,38.605206
30 Dec 2019 22:35:0,7258.12,7267.79,7256.58,7264.15,143.881927
30 Dec 2019 22:30:0,7261.81,7262.36,7257.56,7258.12,46.398021
30 Dec 2019 22:25:0,7262.51,7266.99,7260.34,7261.85,47.896336
30 Dec 2019 22:20:0,7269.59,7271.07,7262.77,7262.77,60.552884
30 Dec 2019 22:15:0,7266.17,7270.65,7261.75,7269.6,57.339009
30 Dec 2019 22:10:0,7270.86,7273.9,7265.13,7266.16,38.29559
30 Dec 2019 22:5:0,7277.2,7281.33,7269.99,7270.76,82.116491
30 Dec 2019 22:0:0,7265.24,7278.67,7265.23,7277.87,111.716974
30 Dec 2019 21:55:0,7267.09,7272.6,7262.47,7265.23,88.372947
30 Dec 2019 21:50:0,7281.15,7281.75,7260.52,7266.04,152.906553
30 Dec 2019 21:45:0,7268.3,7284.16,7267.83,7281.65,138.247594
30 Dec 2019 21:40:0,7263.92,7274,7263.81,7268.42,68.082398
30 Dec 2019 21:35:0,7262.05,7263.99,7253,7262.84,64.205563
30 Dec 2019 21:30:0,7266.15,7266.63,7261.4,7262.05,53.986685
30 Dec 2019 21:25:0,7271.1,7272.4,7260,7266.16,93.935577
30 Dec 2019 21:20:0,7272.46,7275,7268.78,7271.08,101.540015
30 Dec 2019 21:15:0,7269.85,7272.25,7260.1,7271.69,84.935844
30 Dec 2019 21:10:0,7263.15,7271,7258.36,7269.85,70.539888
30 Dec 2019 21:5:0,7257.93,7273.6,7257.1,7263.15,97.077551
30 Dec 2019 21:0:0,7241.15,7261.29,7235.1,7257.92,152.766399
30 Dec 2019 20:55:0,7243.89,7247.54,7235.02,7240.99,47.610655
30 Dec 2019 20:50:0,7252.63,7254.63,7238.75,7244.79,82.019594
30 Dec 2019 20:45:0,7244.93,7254.32,7244,7252.26,43.767066
30 Dec 2019 20:40:0,7250.98,7253.75,7244.89,7244.89,79.44286
30 Dec 2019 20:35:0,7248.18,7257.89,7247.82,7250.45,87.368927
30 Dec 2019 20:30:0,7239.6,7250.85,7239.03,7247.93,78.963557
30 Dec 2019 20:25:0,7239.01,7241.08,7234.22,7239.6,39.850159
30 Dec 2019 20:20:0,7237.2,7240,7232.19,7240,32.277278
30 Dec 2019 20:15:0,7239.96,7241.85,7232.01,7237.21,77.389125
30 Dec 2019 20:10:0,7242.32,7244.61,7239.75,7239.96,38.317222
30 Dec 2019 20:5:0,7246.35,7248.43,7241.14,7242.32,47.546673
30 Dec 2019 20:0:0,7245.39,7249.57,7241.14,7246.35,74.506767
30 Dec 2019 19:55:0,7263.55,7263.55,7245.07,7245.12,96.717313
30 Dec 2019 19:50:0,7259.16,7264.91,7257.83,7263.91,72.000257
30 Dec 2019 19:45:0,7257.01,7259.88,7256.15,7258.1,53.203869
30 Dec 2019 19:40:0,7250.89,7257.58,7250.85,7257.01,56.667129
30 Dec 2019 19:35:0,7257.98,7258,7250.5,7250.89,46.953151
30 Dec 2019 19:30:0,7255.04,7259.33,7252.05,7258,67.561695
30 Dec 2019 19:25:0,7255.42,7257.32,7251.82,7255.63,59.012487
30 Dec 2019 19:20:0,7264.04,7264.04,7251.6,7255.44,93.568995
30 Dec 2019 19:15:0,7263.48,7265.66,7255.81,7263.95,55.392921
30 Dec 2019 19:10:0,7260.48,7268.1,7260.01,7262.66,56.546174
30 Dec 2019 19:5:0,7255.66,7260.14,7253.68,7260.01,40.255581
30 Dec 2019 19:0:0,7259,7260.56,7252.1,7255.64,130.642068
30 Dec 2019 18:55:0,7266.79,7270,7259.02,7259.05,77.11584
30 Dec 2019 18:50:0,7265.6,7266.79,7260.31,7266.79,112.709419
30 Dec 2019 18:45:0,7255,7269.64,7255,7265.54,148.419869
30 Dec 2019 18:40:0,7250.01,7255.12,7249.19,7255.01,43.026245
30 Dec 2019 18:35:0,7251.91,7251.91,7248.35,7250,55.794751
30 Dec 2019 18:30:0,7243.74,7253.29,7243.74,7251.15,61.074849
30 Dec 2019 18:25:0,7253,7254.45,7243.74,7243.74,94.005118
30 Dec 2019 18:20:0,7247.82,7253,7247.76,7253,86.449206
30 Dec 2019 18:15:0,7246.57,7248.19,7241.01,7247.77,73.155905
30 Dec 2019 18:10:0,7239.77,7247.82,7238.63,7246.68,91.962192
30 Dec 2019 18:5:0,7238.88,7243.94,7234.34,7239.78,125.238008
30 Dec 2019 18:0:0,7257.25,7258.07,7234.51,7239.16,157.152042
30 Dec 2019 17:55:0,7254.39,7258.31,7250,7257.58,139.857711
30 Dec 2019 17:50:0,7253.18,7256,7246.78,7254.53,109.104823
30 Dec 2019 17:45:0,7250,7253.69,7243.93,7253.2,108.550888
30 Dec 2019 17:40:0,7243.15,7256,7242.72,7250,211.599064
30 Dec 2019 17:35:0,7231.86,7243.99,7220.47,7242.71,244.248496
30 Dec 2019 17:30:0,7242.61,7243.86,7220,7232.24,227.62446
30 Dec 2019 17:25:0,7246.39,7246.52,7224.77,7242.7,416.797796
30 Dec 2019 17:20:0,7247.36,7257.54,7244.05,7246.35,175.955278
30 Dec 2019 17:15:0,7261.14,7267,7241.84,7247.36,270.937653
30 Dec 2019 17:10:0,7260.12,7262.7,7255.08,7261.13,121.037719
30 Dec 2019 17:5:0,7256.16,7268,7256.16,7260.1,180.37514
30 Dec 2019 17:0:0,7261.1,7268.54,7251.59,7257.01,229.193887
30 Dec 2019 16:55:0,7268.31,7269.4,7251,7262.08,401.535953
30 Dec 2019 16:50:0,7285.19,7286.14,7260.02,7267.04,279.129639
30 Dec 2019 16:45:0,7291.56,7295.74,7283.17,7285.3,119.704924
30 Dec 2019 16:40:0,7284.35,7292.19,7284.35,7291.81,83.746914
30 Dec 2019 16:35:0,7287.21,7290.95,7280.01,7284.35,78.525719
30 Dec 2019 16:30:0,7277.92,7292.71,7271.91,7286.88,176.280521
30 Dec 2019 16:25:0,7273.5,7284.83,7271.83,7277.98,200.979133
30 Dec 2019 16:20:0,7282.92,7284.6,7265.55,7273.5,190.448956
30 Dec 2019 16:15:0,7289.77,7290.97,7280,7282.81,146.924275
30 Dec 2019 16:10:0,7283.38,7291.9,7271.71,7289.18,297.977075
30 Dec 2019 16:5:0,7288.28,7297.15,7263,7282.53,571.330284
30 Dec 2019 16:0:0,7307.12,7307.81,7287,7288,185.937134
30 Dec 2019 15:55:0,7312.35,7313.13,7304,7307.12,98.923201
30 Dec 2019 15:50:0,7304.35,7313.13,7300.54,7312.64,97.833872
30 Dec 2019 15:45:0,7310.99,7312.26,7303.87,7304.82,91.528298
30 Dec 2019 15:40:0,7307.71,7314,7303,7310.82,114.239323
30 Dec 2019 15:35:0,7313.99,7315.22,7298.41,7307.47,126.688408
30 Dec 2019 15:30:0,7323.19,7324.2,7307.84,7314,89.530559
30 Dec 2019 15:25:0,7327.38,7327.68,7319.7,7323.19,116.5753
30 Dec 2019 15:20:0,7332.85,7333.81,7326.33,7327.16,73.828489
30 Dec 2019 15:15:0,7333,7335.53,7326.76,7333.3,71.059849
30 Dec 2019 15:10:0,7335.79,7339.58,7332.09,7334.34,104.560219
30 Dec 2019 15:5:0,7324.85,7336.73,7324,7335.1,128.144566
30 Dec 2019 15:0:0,7320.18,7324.85,7315.02,7324.76,70.174233
30 Dec 2019 14:55:0,7320.83,7323.95,7314.73,7320.17,70.884356
30 Dec 2019 14:50:0,7321.04,7326.26,7316.15,7321.15,123.609614
30 Dec 2019 14:45:0,7330.4,7330.4,7313.33,7321.04,131.143599
30 Dec 2019 14:40:0,7325.1,7333.2,7324.17,7330,93.007829
30 Dec 2019 14:35:0,7339.01,7339.01,7321.76,7324.78,111.569203
30 Dec 2019 14:30:0,7335.03,7343.87,7333.36,7339,191.259614
30 Dec 2019 14:25:0,7333.8,7340.96,7332.59,7334.25,101.083742
30 Dec 2019 14:20:0,7342.38,7343.99,7330.45,7332.8,143.075852
30 Dec 2019 14:15:0,7329.91,7342.5,7323.8,7341,204.668664
30 Dec 2019 14:10:0,7306.24,7330.36,7305.75,7329.91,350.366006
30 Dec 2019 14:5:0,7297.38,7307.03,7292.68,7306.27,128.729917
30 Dec 2019 14:0:0,7303.56,7306.46,7280,7296.14,507.128021
30 Dec 2019 13:55:0,7328.56,7328.56,7301.5,7304.43,270.877818
30 Dec 2019 13:50:0,7330.82,7335,7327.22,7328.56,74.905015
30 Dec 2019 13:45:0,7332.08,7332.08,7327,7330.83,45.095161
30 Dec 2019 13:40:0,7326.19,7332.08,7325,7332.07,56.897314
30 Dec 2019 13:35:0,7331.1,7332.09,7325.27,7326.23,61.331878
30 Dec 2019 13:30:0,7334.2,7336.26,7326.67,7331.1,62.761794
30 Dec 2019 13:25:0,7327.57,7338.89,7326.01,7334.9,98.702875
30 Dec 2019 13:20:0,7327.01,7334.56,7325.7,7327.56,73.010605
30 Dec 2019 13:15:0,7321.03,7334.21,7321.02,7327.72,165.033727
30 Dec 2019 13:10:0,7315.23,7322,7311.68,7321.03,131.284903
30 Dec 2019 13:5:0,7311,7315.73,7308.84,7315.24,73.908959
30 Dec 2019 13:0:0,7314.74,7314.81,7306.47,7311.11,103.553776
30 Dec 2019 12:55:0,7318.31,7319.11,7313.02,7315.11,70.81416
30 Dec 2019 12:50:0,7319.4,7321.72,7318.31,7318.54,78.926758
30 Dec 2019 12:45:0,7323.13,7323.18,7316.74,7319.76,63.832177
30 Dec 2019 12:40:0,7317.67,7324.87,7314.38,7321.85,96.288809
30 Dec 2019 12:35:0,7313.15,7325.02,7312.12,7317.71,178.576141
30 Dec 2019 12:30:0,7310.5,7314.44,7305,7312.05,110.60548
30 Dec 2019 12:25:0,7314.23,7319,7309.65,7310.28,94.930122
30 Dec 2019 12:20:0,7314.88,7315,7301.44,7314.58,127.301368
30 Dec 2019 12:15:0,7324.02,7324.53,7314.85,7314.88,84.580463
30 Dec 2019 12:10:0,7317.97,7327.74,7311.85,7323.75,124.736159
30 Dec 2019 12:5:0,7325.5,7327.33,7316.66,7317.88,68.348854
30 Dec 2019 12:0:0,7312.91,7326.3,7306.32,7325.49,162.811297
30 Dec 2019 11:55:0,7311.02,7321.39,7311.01,7312.7,116.385028
30 Dec 2019 11:50:0,7311.42,7322.19,7307.52,7311.02,104.379227
30 Dec 2019 11:45:0,7301.14,7318.57,7301.12,7311.02,178.96443
30 Dec 2019 11:40:0,7308.11,7315.08,7293.12,7301.12,407.786258
30 Dec 2019 11:35:0,7317.18,7323.2,7303.51,7306.46,294.897925
30 Dec 2019 11:30:0,7333.05,7338.93,7311.63,7317.31,432.091808
30 Dec 2019 11:25:0,7339.16,7345.95,7333.02,7333.04,86.95326
30 Dec 2019 11:20:0,7341.7,7343.62,7336,7339.16,110.049124
30 Dec 2019 11:15:0,7343,7343,7332,7340.69,162.108347
30 Dec 2019 11:10:0,7343.98,7346.71,7342,7343,99.508561
30 Dec 2019 11:5:0,7347.76,7349.4,7340.93,7343.98,193.07984
30 Dec 2019 11:0:0,7326.11,7349.7,7323.03,7347.76,230.067453
30 Dec 2019 10:55:0,7343.68,7343.68,7323.84,7326.1,238.403679
30 Dec 2019 10:50:0,7350.21,7352.78,7343.69,7343.69,125.271634
30 Dec 2019 10:45:0,7349.37,7350.24,7335.01,7350.23,256.642014
30 Dec 2019 10:40:0,7353.4,7354.07,7339.02,7350.34,232.060529
30 Dec 2019 10:35:0,7368,7368.01,7351.47,7354.07,173.446508
30 Dec 2019 10:30:0,7369.84,7372.75,7368,7368,60.351668
30 Dec 2019 10:25:0,7370.52,7372.39,7367.39,7370.08,49.255993
30 Dec 2019 10:20:0,7375.81,7377.89,7368.11,7371.03,93.472571
30 Dec 2019 10:15:0,7374.83,7377,7374.22,7376.33,60.880286
30 Dec 2019 10:10:0,7372.13,7376.6,7365.79,7374.93,91.172021
30 Dec 2019 10:5:0,7369.15,7376.99,7366.4,7372.03,88.168238
30 Dec 2019 10:0:0,7365,7371.98,7361.09,7368.94,69.2171
30 Dec 2019 9:55:0,7362,7370.54,7361,7365.01,75.366038
30 Dec 2019 9:50:0,7371,7371.5,7359,7362,141.886574
30 Dec 2019 9:45:0,7371.07,7374.95,7368.32,7371,139.299617
30 Dec 2019 9:40:0,7360.94,7375,7359.87,7372.43,132.300043
30 Dec 2019 9:35:0,7352.02,7361.9,7341,7360.49,186.186107
30 Dec 2019 9:30:0,7356.79,7364.68,7352,7352,105.743094
30 Dec 2019 9:25:0,7362.44,7368.95,7355,7356.44,111.644366
30 Dec 2019 9:20:0,7374.44,7377.94,7354.87,7363.22,154.542616
30 Dec 2019 9:15:0,7372.57,7379.69,7370.97,7375.39,93.619942
30 Dec 2019 9:10:0,7369.6,7374.82,7368.99,7372.6,74.15468
30 Dec 2019 9:5:0,7376.04,7376.7,7362.98,7370.59,208.101977
30 Dec 2019 9:0:0,7385.27,7385.29,7375.62,7376.77,120.573769
30 Dec 2019 8:55:0,7382.41,7387.01,7381.26,7385.29,97.708543
30 Dec 2019 8:50:0,7382.1,7383.9,7378.34,7382,77.953239
30 Dec 2019 8:45:0,7387.76,7387.76,7380,7382.2,129.155759
30 Dec 2019 8:40:0,7396.15,7396.48,7386,7386.18,94.305651
30 Dec 2019 8:35:0,7394.42,7396.22,7391.49,7395.1,44.378618
30 Dec 2019 8:30:0,7402.15,7402.95,7392.48,7394.42,200.521382
30 Dec 2019 8:25:0,7391.74,7408.24,7390,7402.15,182.255839
30 Dec 2019 8:20:0,7387.85,7395.24,7387.22,7391.28,99.868561
30 Dec 2019 8:15:0,7387.01,7388.53,7386,7387.43,53.405961
30 Dec 2019 8:10:0,7390.78,7393.75,7386.1,7386.96,126.279626
30 Dec 2019 8:5:0,7389.4,7399,7386.92,7390.84,191.721854
30 Dec 2019 8:0:0,7385.2,7390.47,7381.1,7389.5,127.949006
30 Dec 2019 7:55:0,7381.68,7389,7381,7385.03,154.145699
30 Dec 2019 7:50:0,7377.34,7384,7377.34,7381.68,69.773313
30 Dec 2019 7:45:0,7381.4,7384,7377,7377.95,70.207124
30 Dec 2019 7:40:0,7376,7381.5,7373.98,7381.4,80.892463
30 Dec 2019 7:35:0,7372.88,7378.01,7370.61,7376.03,41.90123
30 Dec 2019 7:30:0,7376.3,7383.54,7371.51,7372.53,105.676427
30 Dec 2019 7:25:0,7374.23,7377.29,7374.02,7376.49,30.535925
30 Dec 2019 7:20:0,7375.69,7378.68,7371.85,7374.51,50.377665
30 Dec 2019 7:15:0,7368.68,7376.78,7368.31,7375.69,59.365741
30 Dec 2019 7:10:0,7373.42,7373.69,7365.54,7368.47,66.011286
30 Dec 2019 7:5:0,7377.35,7378.77,7373.42,7373.42,55.31472
30 Dec 2019 7:0:0,7379.84,7380.12,7377.35,7377.35,50.087373
30 Dec 2019 6:55:0,7378.62,7381.57,7376.44,7379.77,59.604983
30 Dec 2019 6:50:0,7376.22,7380,7374.1,7378.85,46.299429
30 Dec 2019 6:45:0,7373.9,7376.57,7371.66,7376.23,40.580725
30 Dec 2019 6:40:0,7374.14,7376.02,7371.1,7373.89,63.037351
30 Dec 2019 6:35:0,7371.87,7374.23,7370.95,7374.14,39.174404
30 Dec 2019 6:30:0,7371.31,7375,7370.03,7371.87,65.159763
30 Dec 2019 6:25:0,7368.61,7373.4,7368.48,7371.31,36.099303
30 Dec 2019 6:20:0,7371.67,7372.05,7367.2,7368.62,79.648639
30 Dec 2019 6:15:0,7372.36,7374.92,7371.31,7371.65,37.130658
30 Dec 2019 6:10:0,7370,7374.36,7369.38,7371.58,37.016125
30 Dec 2019 6:5:0,7373.03,7374.63,7368.81,7370.64,46.440675
30 Dec 2019 6:0:0,7374.88,7376,7366.98,7373.13,61.344338
30 Dec 2019 5:55:0,7366.96,7374.97,7366.96,7374.97,33.736582
30 Dec 2019 5:50:0,7369.5,7370.05,7365.02,7366.96,31.683627
30 Dec 2019 5:45:0,7368.92,7374.82,7367.32,7369.3,43.908369
30 Dec 2019 5:40:0,7365.17,7379.99,7364.26,7368.92,146.715998
30 Dec 2019 5:35:0,7358.12,7365.4,7357.26,7365.29,55.489026
30 Dec 2019 5:30:0,7356.92,7358.11,7354.57,7357.84,35.617756
30 Dec 2019 5:25:0,7359.47,7359.97,7355.56,7357.29,37.207395
30 Dec 2019 5:20:0,7362.23,7365.28,7358.46,7359.47,73.226076
30 Dec 2019 5:15:0,7355.13,7364.24,7355.1,7362.41,58.204542
30 Dec 2019 5:10:0,7352.51,7357.17,7351.9,7355.88,109.704555
30 Dec 2019 5:5:0,7347.54,7354.65,7347.53,7352.01,81.510042
30 Dec 2019 5:0:0,7349.54,7350.42,7345.22,7347.54,207.67404
30 Dec 2019 4:55:0,7350.89,7354.08,7348,7349.51,67.324813
30 Dec 2019 4:50:0,7355.4,7355.4,7350,7350.89,69.067228
30 Dec 2019 4:45:0,7356.51,7360,7355.4,7355.41,41.3465
30 Dec 2019 4:40:0,7358.57,7360.99,7355.4,7356.52,30.336423
30 Dec 2019 4:35:0,7354.56,7361.4,7354.56,7358.51,52.249102
30 Dec 2019 4:30:0,7348.85,7361.88,7348.4,7354.56,72.787916
30 Dec 2019 4:25:0,7345.66,7349.15,7344.46,7348.84,51.405233
30 Dec 2019 4:20:0,7354.02,7356.6,7343.85,7345,116.009506
30 Dec 2019 4:15:0,7352.03,7357.75,7351.71,7354.39,44.735635
30 Dec 2019 4:10:0,7361.77,7362.51,7350.46,7352.02,43.404965
30 Dec 2019 4:5:0,7361.15,7365.94,7360.68,7361.77,36.566513
30 Dec 2019 4:0:0,7360.03,7364.84,7360.03,7362.26,45.347233
30 Dec 2019 3:55:0,7365.59,7366.48,7360.02,7360.03,30.32957
30 Dec 2019 3:50:0,7363.91,7366.58,7362.82,7365.57,37.013261
30 Dec 2019 3:45:0,7359.16,7365.68,7358.99,7364.48,40.428603
