time,open,high,low,close,volume
17 Nov 2020 16:50:0,17308.01,17350,17289,17350,905.556005
17 Nov 2020 16:45:0,17273.35,17314.42,17270,17309.5,681.548856
17 Nov 2020 16:40:0,17218.28,17280.21,17216.47,17273.36,802.488496
17 Nov 2020 16:35:0,17244.97,17255,17202.07,17218.29,624.771701
17 Nov 2020 16:30:0,17191.18,17245,17186.5,17244.98,636.204365
17 Nov 2020 16:25:0,17179.78,17210.65,17158.79,17192.03,609.673778
17 Nov 2020 16:20:0,17131.51,17184.91,17116,17179.49,379.705279
17 Nov 2020 16:15:0,17163.77,17163.78,17123,17131.82,398.561853
17 Nov 2020 16:10:0,17155.43,17187.5,17140,17163.77,484.867893
17 Nov 2020 16:5:0,17194.49,17224.56,17150.4,17155.87,768.466541
17 Nov 2020 16:0:0,17153.93,17200,17153.59,17194.5,741.518857
17 Nov 2020 15:55:0,17142.02,17185.52,17140,17153.93,607.328696
17 Nov 2020 15:50:0,17141.22,17158.99,17116.5,17142.03,382.683445
17 Nov 2020 15:45:0,17145.3,17166.62,17101.7,17141.22,1206.727801
17 Nov 2020 15:40:0,17074.99,17150,17074.99,17146.43,1413.955835
17 Nov 2020 15:35:0,17029.57,17075,17027.36,17075,226.983067
17 Nov 2020 15:30:0,17042.46,17063.48,17020,17029.57,303.53229
17 Nov 2020 15:25:0,17025.82,17064.95,17025.81,17042.47,317.72264
17 Nov 2020 15:20:0,17045.85,17049.88,17020.33,17025.84,304.842635
17 Nov 2020 15:15:0,17007.6,17049.88,17007.41,17045.85,292.012661
17 Nov 2020 15:10:0,16998.53,17020,16994.43,17007.41,250.190795
17 Nov 2020 15:5:0,16970.49,17005.91,16970.49,16998.53,264.399213
17 Nov 2020 15:0:0,16947.39,16989.18,16930.48,16970.49,329.682671
17 Nov 2020 14:55:0,16952.2,16987.26,16941,16947.38,277.565381
17 Nov 2020 14:50:0,16993.94,17006.46,16950,16952.2,353.542842
17 Nov 2020 14:45:0,16993.38,17006.07,16980.41,16993.93,293.099853
17 Nov 2020 14:40:0,16972.76,17000,16942.42,16994.07,340.321619
17 Nov 2020 14:35:0,16991.85,16996.7,16950,16972.76,464.195676
17 Nov 2020 14:30:0,17022.25,17049.99,16979.1,16991,492.754347
17 Nov 2020 14:25:0,17032.74,17040,17006.62,17022.24,356.819252
17 Nov 2020 14:20:0,16980.08,17033.5,16959.92,17032.51,577.275968
17 Nov 2020 14:15:0,17033.33,17033.34,16920,16978.41,1051.353331
17 Nov 2020 14:10:0,17033.97,17051.7,17015,17033.33,294.578295
17 Nov 2020 14:5:0,17033.86,17065.34,17026.09,17033.97,247.85127
17 Nov 2020 14:0:0,17083.01,17095.98,17012,17033.86,573.834971
17 Nov 2020 13:55:0,17050,17093.98,17035.97,17083.01,538.445805
17 Nov 2020 13:50:0,17031.25,17058,17023.86,17050,369.097991
17 Nov 2020 13:45:0,17071.46,17074.11,17011.45,17031.25,516.158953
17 Nov 2020 13:40:0,17038.01,17084.08,17006,17071.46,881.031532
17 Nov 2020 13:35:0,16994.92,17042.4,16990,17038.02,508.299201
17 Nov 2020 13:30:0,17004.72,17019.85,16970.06,16994.93,504.976122
17 Nov 2020 13:25:0,16993.35,17034.99,16993.35,17003.87,591.088978
17 Nov 2020 13:20:0,16986.95,16995.72,16960,16993.35,304.763786
17 Nov 2020 13:15:0,17000,17012.91,16960,16986.96,403.346742
17 Nov 2020 13:10:0,16968.01,17027.29,16968,16999.99,575.895112
17 Nov 2020 13:5:0,17025.47,17036.16,16935.09,16968.01,1028.471459
17 Nov 2020 13:0:0,16994.11,17055,16986.16,17025.47,1911.289432
17 Nov 2020 12:55:0,16949.99,17000,16945.38,16995.06,1116.733106
17 Nov 2020 12:50:0,16966.13,16966.13,16930,16950,470.061494
17 Nov 2020 12:45:0,16949.99,16983.99,16936.55,16965.78,431.531423
17 Nov 2020 12:40:0,16953.18,16957.99,16904.98,16949.99,632.83711
17 Nov 2020 12:35:0,16943.4,16990.02,16943.39,16953.18,1394.074526
17 Nov 2020 12:30:0,16930.02,16950,16907.5,16943.39,887.35655
17 Nov 2020 12:25:0,16938.97,16939,16876.14,16930,937.701041
17 Nov 2020 12:20:0,16828.99,16938.97,16824.74,16938.97,1750.003901
17 Nov 2020 12:15:0,16766.61,16829,16763,16828.99,478.960366
17 Nov 2020 12:10:0,16753.3,16780,16749.63,16766.61,278.250597
17 Nov 2020 12:5:0,16754.65,16760.37,16737.17,16753.3,120.306962
17 Nov 2020 12:0:0,16763.46,16770,16737.63,16754.66,156.24516
17 Nov 2020 11:55:0,16742.56,16772.3,16735.11,16763.47,423.396564
17 Nov 2020 11:50:0,16755,16755,16738.11,16742.11,236.207892
17 Nov 2020 11:45:0,16727.06,16755,16717.49,16755,362.490025
17 Nov 2020 11:40:0,16718,16728,16712.66,16727.06,155.449169
17 Nov 2020 11:35:0,16712.85,16720,16700,16718,135.448366
17 Nov 2020 11:30:0,16726.3,16729.87,16709.3,16712.86,137.743635
17 Nov 2020 11:25:0,16705.57,16732.36,16697.49,16726.3,206.98281
17 Nov 2020 11:20:0,16689.79,16711.05,16685.31,16705.56,231.563158
17 Nov 2020 11:15:0,16696.23,16705,16688.95,16689.79,293.038279
17 Nov 2020 11:10:0,16684.55,16696.48,16683.42,16696.23,183.613275
17 Nov 2020 11:5:0,16661.28,16689,16661.23,16684.55,193.534403
17 Nov 2020 11:0:0,16659.11,16671.93,16648.76,16661.28,337.76817
17 Nov 2020 10:55:0,16652.43,16659.9,16633.37,16659.11,286.277435
17 Nov 2020 10:50:0,16666.38,16666.38,16646.96,16652.42,193.744158
17 Nov 2020 10:45:0,16666.28,16667.63,16641.09,16666.38,409.854801
17 Nov 2020 10:40:0,16682.4,16682.41,16665,16666.29,227.550249
17 Nov 2020 10:35:0,16684.64,16695,16670,16682.4,215.318539
17 Nov 2020 10:30:0,16686.19,16687.66,16665,16684.64,237.916492
17 Nov 2020 10:25:0,16681.53,16692.66,16665.51,16686.19,262.517904
17 Nov 2020 10:20:0,16733.2,16738.88,16678.56,16681.52,231.939683
17 Nov 2020 10:15:0,16715.01,16733.25,16706.82,16733.19,184.64494
17 Nov 2020 10:10:0,16741.75,16741.76,16715,16715,184.78987
17 Nov 2020 10:5:0,16740.95,16755,16735.91,16741.75,281.320297
17 Nov 2020 10:0:0,16704.82,16741.98,16693.29,16740.94,218.516938
17 Nov 2020 9:55:0,16708.91,16716.85,16700,16704.83,170.251581
17 Nov 2020 9:50:0,16703.76,16716.84,16697.83,16708.91,208.778462
17 Nov 2020 9:45:0,16695.05,16710,16683.75,16703.76,215.590463
17 Nov 2020 9:40:0,16707.89,16719.03,16690.99,16695.05,226.385478
17 Nov 2020 9:35:0,16736.3,16736.3,16702.16,16707.89,193.28452
17 Nov 2020 9:30:0,16728.46,16742.15,16715.15,16736.3,278.167444
17 Nov 2020 9:25:0,16709.61,16730,16709.61,16728.45,118.13907
17 Nov 2020 9:20:0,16699.28,16725,16697.31,16709.61,158.319855
17 Nov 2020 9:15:0,16730.25,16736.25,16691.05,16699.09,360.807932
17 Nov 2020 9:10:0,16746.53,16746.54,16719.02,16730.25,229.612584
17 Nov 2020 9:5:0,16782,16784.99,16745.99,16746,300.776345
17 Nov 2020 9:0:0,16750,16785.99,16727.65,16782.31,410.42887
17 Nov 2020 8:55:0,16757.47,16767.95,16740,16750,267.300671
17 Nov 2020 8:50:0,16721.65,16759.2,16713.07,16757.47,228.146376
17 Nov 2020 8:45:0,16722.74,16750.18,16718.13,16721.64,310.372652
17 Nov 2020 8:40:0,16733.28,16734.49,16711.8,16722.75,290.135833
17 Nov 2020 8:35:0,16772.47,16772.48,16724.82,16733.29,320.312712
17 Nov 2020 8:30:0,16732.68,16774.99,16728.25,16772.48,316.711635
17 Nov 2020 8:25:0,16726.5,16742.33,16717.51,16732.68,164.043996
17 Nov 2020 8:20:0,16736.53,16745.47,16719.62,16726.5,203.980278
17 Nov 2020 8:15:0,16715.69,16747.98,16703.67,16736.54,267.774779
17 Nov 2020 8:10:0,16727.14,16730,16706.06,16715.7,290.27685
17 Nov 2020 8:5:0,16664.85,16730,16662.79,16727.13,353.069387
17 Nov 2020 8:0:0,16631.73,16669.99,16623.68,16665.69,167.07261
17 Nov 2020 7:55:0,16655.12,16655.13,16631.72,16631.72,159.694764
17 Nov 2020 7:50:0,16652.31,16659.31,16643.71,16655.12,163.317183
17 Nov 2020 7:45:0,16657.61,16664,16648.94,16652.31,165.698025
17 Nov 2020 7:40:0,16653.69,16661.21,16645,16657.6,155.571429
17 Nov 2020 7:35:0,16650,16657.09,16643.88,16653.69,145.327361
17 Nov 2020 7:30:0,16656.47,16675.56,16647.2,16650,213.690016
17 Nov 2020 7:25:0,16654.49,16663.84,16640.85,16656.48,153.378647
17 Nov 2020 7:20:0,16625.91,16654.65,16615.79,16654.5,145.244339
17 Nov 2020 7:15:0,16584.9,16626.24,16578.45,16625.91,183.308608
17 Nov 2020 7:10:0,16603.59,16604.9,16582.89,16584.9,187.044639
17 Nov 2020 7:5:0,16635.01,16635.01,16601,16603.59,162.024121
17 Nov 2020 7:0:0,16620.6,16644.94,16612.58,16635.01,128.731528
17 Nov 2020 6:55:0,16614.91,16625.54,16604.82,16619.81,92.917807
17 Nov 2020 6:50:0,16622.57,16625.65,16600.99,16614.56,229.633944
17 Nov 2020 6:45:0,16646.01,16646.01,16604.9,16622.57,212.015537
17 Nov 2020 6:40:0,16662.1,16700,16645.96,16646.01,400.917769
17 Nov 2020 6:35:0,16639.62,16668.99,16634.74,16662.09,191.028261
17 Nov 2020 6:30:0,16619.89,16639.62,16602.6,16639.62,175.688201
17 Nov 2020 6:25:0,16634.2,16637.13,16619.16,16619.9,83.357601
17 Nov 2020 6:20:0,16634.23,16637.48,16618.52,16634.19,130.408267
17 Nov 2020 6:15:0,16649.65,16649.66,16633.61,16634.23,78.220331
17 Nov 2020 6:10:0,16659.25,16663.58,16641.13,16649.65,118.741479
17 Nov 2020 6:5:0,16633.05,16668.99,16625.45,16659.24,180.697769
17 Nov 2020 6:0:0,16668.95,16668.95,16631.31,16633.06,107.497126
17 Nov 2020 5:55:0,16656.5,16676.47,16646.09,16668.95,162.050921
17 Nov 2020 5:50:0,16642.84,16669.31,16626.02,16656.5,154.366806
17 Nov 2020 5:45:0,16659.32,16661,16638.06,16642.84,136.24185
17 Nov 2020 5:40:0,16644.56,16659.32,16634.21,16659.32,128.637452
17 Nov 2020 5:35:0,16665.89,16667.78,16642.97,16644.56,142.212097
17 Nov 2020 5:30:0,16640.59,16671.11,16635.95,16665.88,207.36286
17 Nov 2020 5:25:0,16649.91,16654.01,16637.23,16640.58,109.466991
17 Nov 2020 5:20:0,16641.73,16661.99,16640.28,16649.9,143.138948
17 Nov 2020 5:15:0,16629.99,16650,16629.99,16641.72,175.809204
17 Nov 2020 5:10:0,16615.6,16631.6,16614.11,16630,168.198892
17 Nov 2020 5:5:0,16599.53,16620.94,16575.03,16615.6,259.414685
17 Nov 2020 5:0:0,16573.57,16599.53,16538,16599.53,505.927461
17 Nov 2020 4:55:0,16617.67,16617.67,16570.01,16573.58,156.361594
17 Nov 2020 4:50:0,16625.69,16626.5,16609.98,16617.67,114.044426
17 Nov 2020 4:45:0,16624.92,16629.56,16615.25,16625.69,105.764275
17 Nov 2020 4:40:0,16615.15,16638.55,16611.1,16624.93,133.575699
17 Nov 2020 4:35:0,16625.65,16634.65,16615.15,16615.15,189.339228
17 Nov 2020 4:30:0,16597.58,16630.35,16591.07,16625.85,172.252791
17 Nov 2020 4:25:0,16587.85,16613.94,16570,16597.58,292.951858
17 Nov 2020 4:20:0,16640.44,16649.47,16579,16587.86,442.866896
17 Nov 2020 4:15:0,16675.61,16686.05,16638.28,16640.44,194.478638
17 Nov 2020 4:10:0,16682.47,16697.71,16667.84,16675.62,115.313839
17 Nov 2020 4:5:0,16703.57,16703.57,16674.16,16682.48,129.17788
17 Nov 2020 4:0:0,16678.03,16705.85,16670.44,16704.48,201.392989
17 Nov 2020 3:55:0,16651.79,16678.41,16643.66,16678.02,193.205627
17 Nov 2020 3:50:0,16628.97,16653.27,16628.6,16651.79,278.609273
17 Nov 2020 3:45:0,16657.27,16664.54,16625.24,16628.6,342.390314
17 Nov 2020 3:40:0,16694.35,16697.61,16657.01,16657.03,253.746476
17 Nov 2020 3:35:0,16704.35,16704.35,16677.65,16694.35,170.725181
17 Nov 2020 3:30:0,16720.4,16721.1,16700.1,16704.35,95.441759
17 Nov 2020 3:25:0,16729.27,16737.88,16709.36,16720.4,112.968058
17 Nov 2020 3:20:0,16721.48,16734.53,16714.95,16729.52,80.582283
17 Nov 2020 3:15:0,16720.01,16733.73,16712,16721,158.679958
17 Nov 2020 3:10:0,16719.49,16727.77,16711.18,16720,139.056356
17 Nov 2020 3:5:0,16706.39,16719.99,16685.5,16719.5,221.383692
17 Nov 2020 3:0:0,16690.21,16718.53,16684.3,16706.38,170.764676
17 Nov 2020 2:55:0,16693.09,16710.12,16683.58,16690.21,214.549126
17 Nov 2020 2:50:0,16709.13,16709.14,16666.4,16693.09,326.492965
17 Nov 2020 2:45:0,16730,16745.79,16708.1,16709.14,147.256061
17 Nov 2020 2:40:0,16730,16748.06,16728.78,16730,180.619716
17 Nov 2020 2:35:0,16715.42,16742.33,16714.19,16730,158.275582
17 Nov 2020 2:30:0,16724.73,16744.83,16705.7,16715.42,151.398752
17 Nov 2020 2:25:0,16728.72,16743.99,16721.1,16724.73,182.427005
17 Nov 2020 2:20:0,16770,16776.01,16724.03,16728.71,260.123446
17 Nov 2020 2:15:0,16760,16770,16746.8,16769.99,98.006746
17 Nov 2020 2:10:0,16759.95,16771.34,16741.22,16760,231.507764
17 Nov 2020 2:5:0,16745.85,16760,16730,16759.96,277.870683
17 Nov 2020 2:0:0,16806.09,16806.93,16743,16745.85,235.139615
17 Nov 2020 1:55:0,16780.03,16808.99,16766,16806.09,198.012632
17 Nov 2020 1:50:0,16797.27,16798.71,16761,16780.03,222.524812
17 Nov 2020 1:45:0,16821.54,16830,16780.37,16797.27,243.650292
17 Nov 2020 1:40:0,16818.38,16824.59,16788.91,16821.54,317.006841
17 Nov 2020 1:35:0,16767.11,16820,16765.75,16818.38,445.77596
17 Nov 2020 1:30:0,16754.99,16775.78,16750.47,16767.11,195.294541
17 Nov 2020 1:25:0,16750.98,16755,16730.56,16754.88,127.851451
17 Nov 2020 1:20:0,16745.56,16760.61,16741.63,16750.98,137.510969
17 Nov 2020 1:15:0,16739.61,16748,16708.73,16745.56,231.051434
17 Nov 2020 1:10:0,16753.03,16756.33,16724.82,16739.62,154.933662
17 Nov 2020 1:5:0,16739.06,16763.08,16736.74,16753.03,216.21449
17 Nov 2020 1:0:0,16713.08,16750,16683.63,16738.32,371.54091
17 Nov 2020 0:55:0,16725.53,16735.31,16695.14,16713.57,208.772906
17 Nov 2020 0:50:0,16710.02,16735.94,16706.23,16725.54,171.248329
17 Nov 2020 0:45:0,16713.07,16716.85,16690,16710.02,227.149231
17 Nov 2020 0:40:0,16733.95,16737.49,16705.13,16713.07,183.901793
17 Nov 2020 0:35:0,16748.17,16753.42,16730,16733.95,153.55094
17 Nov 2020 0:30:0,16773.14,16774.14,16736.13,16748.18,203.804486
17 Nov 2020 0:25:0,16766.84,16773.6,16743.57,16773.14,141.725888
17 Nov 2020 0:20:0,16782.93,16782.93,16759.94,16766.83,188.354361
17 Nov 2020 0:15:0,16746.61,16790,16746.61,16782.93,271.736882
17 Nov 2020 0:10:0,16722.26,16764.05,16715.07,16746.61,157.36028
17 Nov 2020 0:5:0,16720.03,16748.89,16720.03,16722.27,128.996916
17 Nov 2020 0:0:0,16713.87,16740.84,16706.77,16720.03,177.455681
16 Nov 2020 23:55:0,16737.78,16743.85,16700,16713.86,139.61861
16 Nov 2020 23:50:0,16738.35,16768.79,16735,16737.78,143.97791
16 Nov 2020 23:45:0,16758.24,16758.24,16734.6,16738.35,173.275326
16 Nov 2020 23:40:0,16723.18,16761.04,16723.17,16757.5,230.715691
16 Nov 2020 23:35:0,16685.06,16725,16685.06,16722.82,135.846734
16 Nov 2020 23:30:0,16670.03,16713.76,16667.65,16685.06,141.600222
16 Nov 2020 23:25:0,16709.05,16709.05,16655,16670.02,126.722134
16 Nov 2020 23:20:0,16687.55,16724.84,16687.54,16709.11,166.438108
16 Nov 2020 23:15:0,16701.21,16727.01,16686.31,16687.54,177.487155
16 Nov 2020 23:10:0,16689.03,16703.5,16650,16701.93,291.226815
16 Nov 2020 23:5:0,16696.41,16740,16686.28,16689.04,182.11252
16 Nov 2020 23:0:0,16695.41,16753.52,16675.01,16696.42,287.631147
16 Nov 2020 22:55:0,16706.29,16730,16684.13,16695.41,323.504548
16 Nov 2020 22:50:0,16616,16736.14,16609.17,16706.29,700.308154
16 Nov 2020 22:45:0,16775.49,16786.04,16578,16616,1272.839747
16 Nov 2020 22:40:0,16782.14,16790.69,16765.6,16775.48,154.480385
16 Nov 2020 22:35:0,16780,16792.22,16763.02,16782.14,233.605725
16 Nov 2020 22:30:0,16807.6,16808.95,16775,16780,235.574818
16 Nov 2020 22:25:0,16813.87,16828.78,16798.8,16807.6,223.754214
16 Nov 2020 22:20:0,16810.01,16830,16770.35,16813.87,350.167237
16 Nov 2020 22:15:0,16828.83,16850,16806,16810.01,178.115366
16 Nov 2020 22:10:0,16845.1,16880,16826.77,16828.68,826.876591
16 Nov 2020 22:5:0,16834.33,16850,16822,16845.11,219.734522
16 Nov 2020 22:0:0,16825.57,16835,16806.57,16834.32,258.431107
16 Nov 2020 21:55:0,16786.98,16830,16781.81,16825.56,248.95051
16 Nov 2020 21:50:0,16766.35,16796.28,16755,16786.98,257.808615
16 Nov 2020 21:45:0,16785.7,16789.72,16755,16766.35,369.427722
16 Nov 2020 21:40:0,16800.91,16814.43,16784.27,16785.69,193.862182
16 Nov 2020 21:35:0,16804.23,16821.86,16788,16800.91,150.090704
16 Nov 2020 21:30:0,16842.62,16843,16796.17,16804.22,285.562127
16 Nov 2020 21:25:0,16815.3,16842.99,16815.29,16842.62,294.051569
16 Nov 2020 21:20:0,16777.28,16825,16773.09,16815.3,240.264875
16 Nov 2020 21:15:0,16783.59,16794.48,16770,16777.28,206.46433
16 Nov 2020 21:10:0,16777.97,16799,16767.67,16783.6,203.964523
16 Nov 2020 21:5:0,16784.16,16804.16,16776.32,16777.97,190.22257
16 Nov 2020 21:0:0,16778.93,16817,16775.74,16784.15,326.200627
16 Nov 2020 20:55:0,16789.76,16804.79,16770,16779.01,189.405322
16 Nov 2020 20:50:0,16793.39,16818.83,16782.52,16789.76,244.112751
16 Nov 2020 20:45:0,16795.72,16805,16774.86,16793.38,228.638619
16 Nov 2020 20:40:0,16793.05,16795.72,16756.81,16795.71,288.191024
16 Nov 2020 20:35:0,16821.14,16821.14,16773.58,16793.05,320.671355
16 Nov 2020 20:30:0,16828.42,16830.01,16802.89,16821.14,276.475949
16 Nov 2020 20:25:0,16815.81,16847.8,16805.01,16828.43,446.218394
16 Nov 2020 20:20:0,16808.15,16838.88,16787.93,16815.01,568.649597
16 Nov 2020 20:15:0,16769.51,16837.99,16763.19,16808.14,1271.055542
16 Nov 2020 20:10:0,16700,16770,16692.43,16769.49,567.38646
16 Nov 2020 20:5:0,16676.54,16700,16662.07,16700,252.094461
16 Nov 2020 20:0:0,16690.86,16697.47,16660,16676.54,305.749169
16 Nov 2020 19:55:0,16681.27,16710,16670.84,16690.85,220.107218
16 Nov 2020 19:50:0,16707.27,16710.98,16670.48,16681.26,185.182909
16 Nov 2020 19:45:0,16691.9,16724,16685.32,16707.28,194.037334
16 Nov 2020 19:40:0,16718.19,16718.2,16687.29,16691.91,161.071087
16 Nov 2020 19:35:0,16691.01,16718.86,16682,16718.19,284.73419
16 Nov 2020 19:30:0,16674.9,16694.21,16650.35,16691,236.534437
16 Nov 2020 19:25:0,16706.14,16706.14,16627.16,16674.9,519.033842
16 Nov 2020 19:20:0,16722.95,16722.96,16686.26,16705.83,250.120111
16 Nov 2020 19:15:0,16711.2,16730,16693.53,16722.96,227.189614
16 Nov 2020 19:10:0,16728.95,16746.74,16694.92,16711.2,403.211238
16 Nov 2020 19:5:0,16735.59,16748.02,16711.79,16728.95,358.867145
16 Nov 2020 19:0:0,16691.92,16750,16688.96,16735.51,428.205991
16 Nov 2020 18:55:0,16682.79,16700,16671.24,16691.91,288.147759
16 Nov 2020 18:50:0,16712.23,16712.24,16670.03,16682.8,333.688843
16 Nov 2020 18:45:0,16696.62,16722.44,16693.06,16712.23,349.395113
16 Nov 2020 18:40:0,16706.88,16739.99,16691.96,16696.61,394.777849
16 Nov 2020 18:35:0,16744.51,16765,16696.08,16706.88,693.552242
16 Nov 2020 18:30:0,16730.89,16750,16703,16744.52,520.750192
16 Nov 2020 18:25:0,16707.38,16736.31,16680.04,16729.42,554.620756
16 Nov 2020 18:20:0,16681.34,16717.94,16665.79,16707.38,404.997146
16 Nov 2020 18:15:0,16645,16700,16644.99,16681.33,1078.462502
16 Nov 2020 18:10:0,16621.88,16645,16617.44,16644.99,296.069263
16 Nov 2020 18:5:0,16610.8,16634.72,16597.01,16621.88,317.538755
16 Nov 2020 18:0:0,16566.6,16617.43,16566.59,16610.8,236.194413
16 Nov 2020 17:55:0,16601.66,16614.55,16564.32,16566.52,264.887683
16 Nov 2020 17:50:0,16593.1,16615,16563.53,16601.65,406.189478
16 Nov 2020 17:45:0,16566.61,16605,16551,16593.09,374.407186
16 Nov 2020 17:40:0,16570.63,16602.82,16566.07,16566.61,250.287977
16 Nov 2020 17:35:0,16605.73,16626.21,16565,16570.63,392.787179
16 Nov 2020 17:30:0,16599.42,16650,16590.02,16605.73,623.370915
16 Nov 2020 17:25:0,16589.21,16628.78,16563.93,16599.42,701.282925
16 Nov 2020 17:20:0,16602.71,16637.84,16562,16589.21,1404.055168
16 Nov 2020 17:15:0,16528.57,16606.99,16527.87,16602.72,1585.036186
16 Nov 2020 17:10:0,16463.74,16549.99,16460,16528.57,632.674891
16 Nov 2020 17:5:0,16498,16550,16461.87,16463.74,1756.221039
16 Nov 2020 17:0:0,16450,16500,16434.89,16498.01,1174.56927
16 Nov 2020 16:55:0,16440,16450,16413.53,16450,213.851699
16 Nov 2020 16:50:0,16397.97,16445,16395.23,16440,255.757956
16 Nov 2020 16:45:0,16436.23,16438.26,16390,16397.97,191.837539
16 Nov 2020 16:40:0,16437.48,16449.98,16426.27,16436.22,264.732838
16 Nov 2020 16:35:0,16421,16469,16420.99,16437.48,735.990136
16 Nov 2020 16:30:0,16395.87,16421.29,16395.87,16421,244.973002
16 Nov 2020 16:25:0,16391.3,16400,16382.4,16395.88,122.37618
16 Nov 2020 16:20:0,16371.66,16396.84,16320,16391.3,461.078017
16 Nov 2020 16:15:0,16385.7,16402.29,16366.44,16371.66,233.109228
16 Nov 2020 16:10:0,16393.45,16394.48,16362.12,16385.7,278.65809
16 Nov 2020 16:5:0,16416.98,16418.6,16390.97,16393.44,234.261473
16 Nov 2020 16:0:0,16401.52,16428,16396.75,16416.98,258.106452
16 Nov 2020 15:55:0,16395.77,16412.15,16377,16401.52,197.512694
16 Nov 2020 15:50:0,16410.01,16420,16385,16395.76,298.559562
16 Nov 2020 15:45:0,16434.61,16445,16400,16410.02,344.464264
16 Nov 2020 15:40:0,16399.44,16445,16392,16434.6,387.479314
16 Nov 2020 15:35:0,16375.12,16402.98,16365.03,16399.6,242.223307
16 Nov 2020 15:30:0,16409.79,16415,16351.6,16376.87,407.926636
16 Nov 2020 15:25:0,16416.98,16420.9,16395.06,16409.79,303.937804
16 Nov 2020 15:20:0,16406.06,16420,16381.96,16416.98,279.316144
16 Nov 2020 15:15:0,16417.36,16424.35,16385.41,16406.06,383.67602
16 Nov 2020 15:10:0,16386.38,16430,16386.38,16417.36,947.434374
16 Nov 2020 15:5:0,16358.09,16390,16355.25,16386.38,347.114818
16 Nov 2020 15:0:0,16322.84,16371.37,16322.83,16358.09,254.513089
16 Nov 2020 14:55:0,16332.41,16339.5,16315.52,16322.83,138.747676
16 Nov 2020 14:50:0,16345.58,16348.56,16328.39,16332.41,255.521653
16 Nov 2020 14:45:0,16336.89,16374.97,16335.49,16345.57,245.319582
16 Nov 2020 14:40:0,16317.12,16354.9,16312.61,16336.88,347.599491
16 Nov 2020 14:35:0,16300.85,16320,16298.84,16317.12,329.213998
16 Nov 2020 14:30:0,16298.25,16310,16291.68,16300.85,239.519585
16 Nov 2020 14:25:0,16305.37,16308.58,16291.99,16298.25,222.216445
16 Nov 2020 14:20:0,16318.98,16319.4,16295.01,16305.37,246.783825
16 Nov 2020 14:15:0,16313.87,16332.89,16311.63,16318.98,134.318948
16 Nov 2020 14:10:0,16320.6,16330.8,16307.06,16313.87,181.292678
16 Nov 2020 14:5:0,16334.28,16337.5,16318.82,16320.6,193.315698
16 Nov 2020 14:0:0,16305.88,16340.57,16305.87,16334.28,287.197235
16 Nov 2020 13:55:0,16292.64,16318.94,16286,16306,174.007062
16 Nov 2020 13:50:0,16294.25,16295,16254.52,16292.63,198.200097
16 Nov 2020 13:45:0,16274.99,16295,16271.85,16294.25,149.473385
16 Nov 2020 13:40:0,16272.81,16282.32,16260.64,16275,168.590516
16 Nov 2020 13:35:0,16287.49,16297.5,16272.81,16272.81,271.225092
16 Nov 2020 13:30:0,16295.37,16307.22,16277.94,16287.49,196.688584
16 Nov 2020 13:25:0,16286.23,16298.88,16280.84,16295.37,109.243965
16 Nov 2020 13:20:0,16279.39,16297.43,16279.38,16287.5,157.364072
16 Nov 2020 13:15:0,16266.19,16285.1,16263.1,16279.38,209.998027
16 Nov 2020 13:10:0,16278.37,16306.98,16263.17,16265.87,201.89858
16 Nov 2020 13:5:0,16253.76,16281.71,16251,16278.37,300.994596
16 Nov 2020 13:0:0,16235.67,16300,16235.2,16253.75,296.482794
16 Nov 2020 12:55:0,16282.01,16308.92,16235,16235.68,693.791494
16 Nov 2020 12:50:0,16328.48,16346.29,16282,16282,637.383881
16 Nov 2020 12:45:0,16322.37,16336.45,16312.28,16328.47,150.100614
16 Nov 2020 12:40:0,16335.48,16339.51,16312.7,16322.38,195.270391
16 Nov 2020 12:35:0,16335.85,16345.72,16321.01,16335.48,187.497426
16 Nov 2020 12:30:0,16372.51,16373,16320,16335.86,220.752314
16 Nov 2020 12:25:0,16354.18,16382.12,16345.75,16372.52,297.107225
16 Nov 2020 12:20:0,16344.01,16364.34,16328,16354.18,246.860402
16 Nov 2020 12:15:0,16350.02,16368.06,16331.37,16344.01,355.878886
16 Nov 2020 12:10:0,16354.16,16366.25,16340.02,16350.02,223.848197
16 Nov 2020 12:5:0,16358.36,16370.65,16327.52,16354.17,259.208657
16 Nov 2020 12:0:0,16384.59,16390,16346,16358.43,343.521536
16 Nov 2020 11:55:0,16334.39,16387,16331,16384.59,524.569867
16 Nov 2020 11:50:0,16311.89,16335,16303.53,16333.78,310.425873
16 Nov 2020 11:45:0,16306.61,16322.43,16284.68,16312.48,202.393251
16 Nov 2020 11:40:0,16317,16319.47,16297.42,16306.6,235.647377
16 Nov 2020 11:35:0,16320,16333.53,16300.84,16316.99,258.842412
16 Nov 2020 11:30:0,16335,16354.64,16289.26,16320,587.837943
16 Nov 2020 11:25:0,16302.72,16335,16301.5,16334.99,559.868901
16 Nov 2020 11:20:0,16251.53,16305,16251.53,16302.72,1117.650244
16 Nov 2020 11:15:0,16224.08,16253,16224.08,16251.53,206.651196
16 Nov 2020 11:10:0,16231.01,16233.23,16217.84,16224.09,131.693793
16 Nov 2020 11:5:0,16229.31,16239.99,16222.2,16231.05,162.908804
16 Nov 2020 11:0:0,16234.99,16241.4,16222.8,16229.32,189.253508
16 Nov 2020 10:55:0,16197.75,16235,16197.74,16235,260.444692
